0.0325655	0.055814	0.0102171	0.00186462	0.4214	0.0502519	0.439818	0.105263	0.078398067	0.834937804
0.000529521	0.00465116	0.135377	0.123244	0.130779	0.248762	0.0492561	0.00295072	0.38275079	0.41850052
0	0	0.246488	0.246488	0	0	0.034175	0.00235328	0.465320699	0.280938694
0	0	0.247765	0.247765	0	0	0.014783	0.00537249	0.38730911	0.418712134
0	0	0.135377	0.135377	0	0.217507	0.0365973	0.0120879	0.145835179	0.843503888
0.00026476	0.00465116	0.62069	0.310345	0.00264201	0.441689	0.0258148	0.00890085	0.203274925	0.676462905
0	0	0.0293742	0.0293742	0	0	0.00675896	0.00488199	0.614856915	0.537658459
0.00026476	0.00465116	0.200511	0.132184	0.10568	0.2008	0.0159514	0.00627178	0.457519114	0.258309181
0	0	0.206897	0.206897	0	0.240036	0.047626	0.00238386	0.380960515	0.46212802
0	0	0.0446999	0.0446999	0	0	0.00573618	0.00230263	0.169752172	0.878458133
0	0	0.219668	0.219668	0	0	0.0139083	0.00488199	0.413417219	0.397453278
0	0	0.498084	0.498084	0	0.00643937	0.00660735	0.00231692	0.108277854	0.974081908
0	0	0.222222	0.222222	0	0	0.0139773	0.00488199	0.392460788	0.43426878
0.0100609	0.0186047	0.469987	0.11954	0.143989	0.0649275	0.0109891	0.00449342	0.105665244	0.978629944
0	0	0.250319	0.250319	0	0	0.0196448	0.00488199	0.292383632	0.585191013
0.050834	0.00930233	0.0217114	0.00893997	0.128137	0.204565	0.154407	0.0681818	0.296905855	0.608566122
0.139529	0.102326	0.00255428	0.000166028	0.586526	0.0979989	0.0396671	0.0522388	0.090022709	0.81875694
0.139529	0.102326	0.00255428	0.000114943	0.587847	0.100738	0.0358195	0.0528053	0.088823065	0.816756399
0.137411	0.0837209	0.00127714	0.000140485	0.554822	0.0691814	0.0628515	0.0528053	0.081048296	0.830408434
0.137675	0.0837209	0.00127714	0.000063857	0.557464	0.0717368	0.0409995	0.0528053	0.079260466	0.831375914
0.139529	0.0976744	0.00127714	0.000178799	0.581242	0.100738	0.0719712	0.0531401	0.081763428	0.819652914
0.139264	0.0790698	0.00383142	0.000421456	0.528402	0.103653	0.0676207	0.0522388	0.080303367	0.82057373
0.139529	0.0790698	0.00383142	0.000280971	0.528402	0.0668194	0.0662346	0.0531401	0.058314933	0.84886841
0.00105904	0.0139535	0.523627	0.171137	0.1321	0.180829	0.0108312	0.00499002	0.167963493	0.791279196
0.0103257	0.0325581	0.467433	0.152299	0.323646	0.45123	0.0244956	0.00888031	0.160535684	0.768287269
0.0593063	0.0372093	0.00766284	0.00183908	0.365918	0.692513	0.166377	0.0915493	0.30248501	0.546552637
0.139264	0.0790698	0.00255428	0.000280971	0.536328	0.0668194	0.0610008	0.0531401	0.088945587	0.816376712
0.139264	0.0790698	0.00383142	0.000357599	0.528402	0.0646287	0.0437405	0.0531401	0.079692973	0.825342506
0.139264	0.0744186	0.00255428	0.000306513	0.52576	0.113647	0.0381108	0.0531401	0.087618954	0.818693675
0.139264	0.0837209	0.00383142	0.000268199	0.540291	0.106762	0.0407605	0.0531401	0.089459269	0.815453773
0.139264	0.0744186	0.00255428	0.000306513	0.52576	0.0691814	0.0442912	0.0528053	0.084104416	0.820947034
0.139264	0.0744186	0.00255428	0.000306513	0.52576	0.0691814	0.0285729	0.0528053	0.089758237	0.818144627
0.0248875	0.0465116	0.332056	0.102631	0.352708	0.406938	0.0234037	0.00488199	0.144179364	0.836192696
0.0124437	0.0372093	0.349936	0.132401	0.335535	0.379996	0.0221067	0.0048551	0.155475518	0.812412318
0.0219751	0.027907	0.512133	0.143589	0.224571	0.390434	0.0167884	0.0048551	0.183319381	0.718751075
0.030977	0.00930233	0.0178799	0.00724138	0.138705	0	0.115615	0	0.254788705	0.629025979
0.139264	0.0790698	0.00127714	0.000140485	0.544254	0.0717368	0.0317496	0.0528053	0.094502863	0.812608549
0.139264	0.0790698	0.00127714	0.000140485	0.544254	0.0717368	0.044926	0.0528053	0.094502863	0.811137953
0.139264	0.0790698	0.00383142	0.000421456	0.524439	0.0625905	0.0512872	0.0531401	0.080437072	0.824851271
0.138999	0.0790698	0.00255428	0.000280971	0.536328	0.0668194	0.0751178	0.0531401	0.083111177	0.822990922
0.138999	0.0790698	0.00127714	0.000140485	0.544254	0.0717368	0.0689863	0.0531401	0.08728278	0.82146576
0.138999	0.0744186	0.00255428	0.000153257	0.528402	0.0745109	0.0651237	0.0528053	0.088600129	0.825390089
0.138999	0.0790698	0.00255428	0.000140485	0.53897	0.0717368	0.061971	0.0531401	0.08471564	0.826279943
0	0	0.214559	0.214559	0	0	0.00805756	0.00230263	0.117089713	0.927316863
0.0246227	0.0186047	0.0255428	0.00536398	0.142668	0.212946	0.14392	0.0638298	0.171480055	0.71956795
0.113317	0.0511628	0.0063857	0.000855683	0.424042	0.42512	0.150122	0.133333	0.144722551	0.755693973
0.142971	0.0465116	0.00893997	0.00173691	0.400264	0.677419	0.212768	0.102564	0.065832346	0.832520929
0.00105904	0.0139535	0.0166028	0.00862069	0.215324	0	0.110886	0.1	0.10883434	0.788614419
0.0677787	0.0232558	0.00510856	0.00233716	0.310436	0.602818	0.355634	0.117647	0.078486549	0.836779741
0.125496	0.0465116	0.00510856	0.000817369	0.4214	0.751671	0.247139	0.125	0.062787981	0.848148962
0.128674	0.055814	0.00383142	0.00117497	0.463672	0.720006	0.220159	0.081448	0.171356635	0.695892115
0.050834	0.027907	0.0063857	0.00200511	0.32893	0.647031	0.337792	0.166667	0.094520691	0.821504356
0.0799576	0.055814	0.00127714	0.000191571	0.480845	0.238456	0.314279	0.114286	0.044283175	0.889121411
0.0979613	0.0465116	0.00766284	0.000817369	0.392338	0.631867	0.139448	0.1	0.124648938	0.845086106
0	0	0.111111	0.111111	0	0	0.0120136	0.00627178	0.604196961	0.273440098
0.11067	0.055814	0.00255428	0.000485313	0.466314	0.153887	0.135432	0.0638298	0.042464784	0.886641662
0.133174	0.055814	0.00255428	0.000689655	0.468956	0.711006	0.235437	0.0876623	0.121939179	0.788678235
0.0529521	0.0511628	0.00383142	0.000855683	0.438573	0.664562	0.157781	0.0649351	0.172479759	0.804802215
0.0444797	0.181395	0.00127714	0.000191571	0.694848	0.189207	0.025102	0.0275049	0.072577529	0.847849757
0.0571882	0.0325581	0.00766284	0.00127714	0.332893	0.443796	0.15945	0.0586907	0.07528942	0.837644951
0.125761	0.0372093	0.0127714	0.00454662	0.344782	0.111423	0.276645	0.0888889	0.066714349	0.850251272
0.0553349	0.0418605	0.00510856	0.00127714	0.396301	0.314799	0.223103	0.0833333	0.101722946	0.818958448
0.105904	0.0418605	0.00893997	0.00127714	0.367239	0.739443	0.344228	0.222222	0.049096564	0.884493279
0.0685729	0.0418605	0.00255428	0.00140485	0.422721	0.616044	0.183125	0.0869565	0.1296406	0.772536032
0.00873709	0.00930233	0.0255428	0.00893997	0.0871863	0.870294	0.362196	0	0.09875469	0.810366584
0.0863119	0.0744186	0.00383142	0.00135377	0.515192	0.737356	0.145092	0.0806452	0.076372433	0.822866165
0.127879	0.260465	0.0140485	0.00183908	0.69749	0.0642788	0.000219326	0.0135301	0.573280357	0.068370533
0.119142	0.246512	0.0127714	0.0015198	0.689564	0	0.000998324	0.0135301	0.565157091	0.168796028
0.12682	0.255814	0.0178799	0.00180077	0.685601	0.0482252	0.00025569	0.0135301	0.567932318	0.089657504
0.119142	0.232558	0.0178799	0.00177522	0.669749	0	0.00115669	0.0135301	0.557637648	0.169057898
0.127879	0.293023	0.0178799	0.00159642	0.704095	0.0544912	0.000964616	0.0135301	0.555982041	0.088954882
0.127879	0.297674	0.0178799	0.00189017	0.704095	0.121851	0.000363205	0.0135301	0.561729429	0.019266665
0.124702	0.251163	0.0178799	0.00162197	0.677675	0.0168377	0.000326449	0.0135301	0.55706951	0.159558523
0.127879	0.316279	0.0178799	0.00166028	0.722589	0.127624	0.000477113	0.0135301	0.568153422	0.010739166
0.119142	0.269767	0.0166028	0.00149425	0.689564	0	0.000316661	0.0135301	0.549157503	0.167419127
0.119142	0.269767	0.0178799	0.0014304	0.68428	0	0.000315131	0.0114745	0.556299368	0.164962529
0.127879	0.32093	0.0178799	0.00154534	0.725231	0.129782	0.000965866	0.0114745	0.568642346	0.020404188
0.127879	0.316279	0.0178799	0.00159642	0.722589	0.129782	0.000493708	0.0114745	0.578372637	0.003621915
0.0937252	0.0232558	0.0127714	0.00553001	0.277411	0.482019	0.196043	0.0961538	0.113796529	0.8115084
0.127879	0.302326	0.0178799	0.00173691	0.715984	0.129235	0.000358472	0.0114745	0.574035677	0.008320212
0.118877	0.297674	0.0178799	0.0012516	0.713342	0	0.000754966	0.0114745	0.544313409	0.172660507
0.127879	0.32093	0.0178799	0.00164751	0.72391	0.127096	0.000485769	0.0114745	0.566275116	0.013668377
0.104845	0.0465116	0.0063857	0.00127714	0.410832	0.110085	0.211217	0.0652174	0.09609274	0.82254071
0.0180037	0.0139535	0.0191571	0.0063857	0.190225	0.753728	0.224861	0.0769231	0.071746232	0.84072641
0.127615	0.311628	0.0140485	0.00168582	0.721268	0.123391	0.000340638	0.0114745	0.566541934	0.019324283
0.127879	0.32093	0.0127714	0.0016092	0.725231	0.128156	0.000360933	0.0114745	0.571741206	0.008234347
0.127879	0.316279	0.0127714	0.00140485	0.717305	0.0622646	0.000374416	0.0114745	0.558795691	0.079703568
0.0484512	0.0232558	0.0063857	0.00277139	0.309115	0.389943	0.242499	0.076087	0.046208531	0.874741572
0.119142	0.255814	0.0140485	0.00164751	0.675033	0	0.000317407	0.0114745	0.553970891	0.161063177
0.0778396	0.0232558	0.00893997	0.0036143	0.313078	0.548346	0.194042	0.12069	0.143034377	0.735267609
0.12126	0.055814	0.00255428	0.000485313	0.471598	0.0775344	0.190641	0.1	0.043534426	0.867972465
0.127615	0.306977	0.0114943	0.0016986	0.719947	0.129235	0.000354695	0.0108696	0.575269879	0.009445892
0.127615	0.32093	0.0140485	0.00149425	0.722589	0.126605	0.000354417	0.0108696	0.582985808	0.007526114
0.0701615	0.027907	0.0242656	0.00693487	0.280053	0	0.0976463	0.0529101	0.047848648	0.860392444
0.0701615	0.027907	0.0166028	0.00438059	0.298547	0	0.107877	0.0529101	0.049417457	0.86000203
0.0701615	0.027907	0.00766284	0.00365262	0.340819	0	0.0704986	0.0529101	0.057142648	0.851021901
0.131321	0.027907	0.0242656	0.00401022	0.211361	0	0.101507	0.0535714	0.041561121	0.873003536
0.127615	0.265116	0.0153257	0.00194125	0.680317	0.114177	0.000486991	0.0108696	0.582165068	0.029942395
0.118877	0.265116	0.0114943	0.00140485	0.705416	0	0.00108723	0.0107654	0.57076268	0.15486996
0.127615	0.302326	0.0140485	0.00153257	0.714663	0.114712	0.000358128	0.0108696	0.581789304	0.032785748
0.118348	0.027907	0.0063857	0.00237548	0.336856	0	0.0997595	0.0497738	0.059044234	0.851485405
0.069632	0.0232558	0.0140485	0.00404853	0.268164	0	0.0835166	0.0529101	0.05878752	0.849119257
0.0701615	0.0232558	0.0140485	0.00446999	0.282695	0	0.0765727	0.0529101	0.057142648	0.851165134
0.0701615	0.0232558	0.0140485	0.00446999	0.282695	0	0.0762168	0.0529101	0.057142648	0.850430078
0.00741329	0.00465116	0.256705	0.128352	0.00528402	0	0.023109	0.00488199	0.346788448	0.475617874
0	0	0.561941	0.561941	0	0.0327801	0.0183927	0.00350608	0.093265499	1
0.000529521	0.00930233	0.288633	0.206041	0.202114	0.377479	0.0225358	0.00488199	0.230006837	0.596662457
0.120731	0.027907	0.0242656	0.00510856	0.254954	0	0.103654	0.0495495	0.047400418	0.863549365
0.118348	0.027907	0.0204342	0.00401022	0.257596	0	0.115821	0.0497738	0.042446342	0.871691788
0.118613	0.027907	0.0242656	0.0063857	0.285337	0	0.0787847	0.0529101	0.048424218	0.861016385
0.120201	0.027907	0.0140485	0.00401022	0.303831	0	0.0872635	0.05	0.054286171	0.854685117
0.118348	0.0186047	0.0229885	0.00689655	0.215324	0	0.102133	0.04769	0.044202952	0.869408462
0.119936	0.027907	0.0242656	0.00748404	0.290621	0	0.111223	0.0509091	0.045874268	0.862633757
0.119407	0.027907	0.00893997	0.00292465	0.321004	0	0.0645611	0.0497738	0.061834604	0.847737866
0.118613	0.0325581	0.0204342	0.00527458	0.313078	0	0.0853755	0.04769	0.048243459	0.862071975
0.119672	0.0325581	0.0229885	0.00559387	0.305152	0	0.0848404	0.0509091	0.047701054	0.862735393
0.119936	0.027907	0.00893997	0.00401022	0.32893	0	0.0848482	0.0535714	0.055835308	0.852096971
0.069632	0.0232558	0.00893997	0.0036143	0.291942	0	0.0709218	0.0529101	0.062532197	0.846381993
0.0704263	0.027907	0.0114943	0.00365262	0.321004	0	0.0760085	0.0529101	0.057142648	0.851679205
0.0738681	0.027907	0.0140485	0.00401022	0.313078	0.0542032	0.0887907	0.0529101	0.056831182	0.850900849
0.125761	0.0325581	0.0242656	0.00399745	0.24967	0	0.0775729	0.0529101	0.049222976	0.862122697
0.0251522	0.00930233	0.0166028	0.00596424	0.109643	0.642502	0.131872	0.0714286	0.158143411	0.815467365
0.0426264	0.00465116	0.0204342	0.0102171	0.0409511	0.537035	0.15108	0.0869565	0.058331139	0.855434685
0.118877	0.260465	0.0127714	0.00136654	0.69749	0	0.000446775	0.0107654	0.569916091	0.169029309
0.127615	0.293023	0.0127714	0.00123883	0.718626	0.0603244	0.00039948	0.0108448	0.577820563	0.125014614
0.127615	0.306977	0.0140485	0.00103448	0.72391	0.0621998	0.000434706	0.0108448	0.573453596	0.150771892
0.126555	0.297674	0.0153257	0.00149425	0.705416	0.111155	0.000365813	0.0108696	0.586650799	0.040108231
0.126555	0.274419	0.0153257	0.00181354	0.698811	0.109039	0.000396856	0.0108696	0.581501607	0.037699753
0.126291	0.251163	0.0140485	0.00164751	0.692206	0.050866	0.000460451	0.0108448	0.579043011	0.119510138
0.126291	0.288372	0.0153257	0.00164751	0.704095	0.109559	0.000371517	0.0108696	0.592550424	0.018464063
0.128144	0.288372	0.0153257	0.00178799	0.702774	0.122136	0.000358763	0.0108696	0.584734275	0.008472374
0.0704263	0.0232558	0.0140485	0.0046871	0.2893	0	0.0678126	0.0529101	0.057783584	0.8500649
0.0704263	0.0232558	0.0140485	0.0046871	0.2893	0	0.0790738	0.0529101	0.057783584	0.849328197
0.0921366	0.0186047	0.0102171	0.00332056	0.253633	0	0.117587	0.0857143	0.233039319	0.707691224
0.0354779	0.0139535	0.00893997	0.00478927	0.231176	0.0745109	0.157808	0.0510204	0.006181404	0.914156997
0.106434	0.0232558	0.0127714	0.00277139	0.24967	0.546423	0.12483	0.0666667	0.189090172	0.713619149
0.033095	0.027907	0.00766284	0.00255428	0.32893	0	0.199231	0.0510204	0.006326168	0.914982926
0.122055	0.027907	0.0140485	0.00383142	0.299868	0	0.070645	0.0529101	0.053428614	0.855785094
0.125496	0.027907	0.0140485	0.00420179	0.301189	0	0.0711716	0.0535714	0.051663705	0.85834513
0.0738681	0.027907	0.0153257	0.00583653	0.30251	0	0.0904396	0.0529101	0.049582017	0.858466677
0.0698967	0.0186047	0.0140485	0.00383142	0.21004	0	0.0780417	0.0495495	0.052786829	0.86238515
0.12179	0.027907	0.0140485	0.00492976	0.306473	0	0.0859291	0.0534351	0.050550019	0.856937925
0.0698967	0.027907	0.0204342	0.00420179	0.253633	0	0.0982082	0.04769	0.049310492	0.863075343
0	0	0.0357599	0.0357599	0	0	0.0129391	0.00488199	0.46259431	0.614952215
0.128144	0.297674	0.0140485	0.00167305	0.712021	0.12268	0.000359358	0.0108696	0.589907517	0.002463601
0.128144	0.330233	0.0153257	0.00136654	0.738441	0.123229	0.000592119	0.0108696	0.590735233	0.00219299
0	0	0.259259	0.259259	0	0	0.0258256	0.00877743	0.253215702	0.638083113
0.0222399	0.00465116	0.0242656	0.0140485	0.0858653	0.508357	0.132805	0.0717489	0.207055934	0.778910257
0.124437	0.0744186	0.00127714	0.000229885	0.531044	0.212303	0.449738	0.0681818	0.069633689	0.835325242
0.127879	0.316279	0.0114943	0.00127714	0.733157	0.12423	0.000346383	0.0108696	0.600771358	0.018588469
0.127879	0.32093	0.0114943	0.00111111	0.745046	0.134126	0.00047911	0.0107654	0.59596365	0.061590858
0.128938	0.32093	0.0127714	0.00113665	0.742404	0.133465	0.000339514	0.0114548	0.594959144	0.060062142
0.127879	0.283721	0.0114943	0.00135377	0.721268	0.136152	0.000346916	0.0107654	0.60004906	0.06306932
0.120731	0.302326	0.0153257	0.0011622	0.730515	0.137541	0.000742414	0.0107654	0.601581895	0.071045426
0.127879	0.288372	0.0153257	0.00158365	0.709379	0.127823	0.000655095	0.0107654	0.593364509	0.023575951
0.127879	0.283721	0.0153257	0.00137931	0.712021	0.135469	0.000446869	0.0108696	0.610979463	0.032202071
0.127085	0.297674	0.0166028	0.00146871	0.708058	0.128424	0.000323267	0.0108696	0.596035037	0.019995417
0.127085	0.27907	0.0153257	0.00146871	0.705416	0.134126	0.000414346	0.0108696	0.60848091	0.027095064
0.127085	0.302326	0.0127714	0.00137931	0.717305	0.124833	0.000500536	0.0108696	0.589945774	0.043125105
0.127085	0.27907	0.0127714	0.001341	0.713342	0.132594	0.000473168	0.0108696	0.600017773	0.069310299
0.127085	0.297674	0.0114943	0.00120051	0.726552	0.131907	0.000651085	0.0107601	0.596717571	0.079113523
0.127085	0.27907	0.0114943	0.00127714	0.715984	0.134704	0.000896985	0.0104837	0.598511997	0.094679547
0.127085	0.283721	0.0114943	0.00121328	0.717305	0.135424	0.000589893	0.0104837	0.597056438	0.101095521
0.127085	0.251163	0.0166028	0.00158365	0.688243	0.133993	0.000565243	0.0104837	0.589404003	0.105659714
0.0767805	0.027907	0.00893997	0.00237548	0.297226	0.536757	0.266965	0.119048	0.097390897	0.805081233
0.125761	0.255814	0.0127714	0.00150702	0.702774	0.140413	0.000914951	0.0107608	0.598380484	0.09242383
0.104316	0.0232558	0.00766284	0.00277139	0.284016	0.572498	0.280211	0.097561	0.074244408	0.856314779
0.0823405	0.0186047	0.00510856	0.00306513	0.269485	0.694562	0.134777	0.078125	0.132472005	0.777408889
0.00026476	0.00465116	0.0996169	0.0842912	0.129458	0.201714	0.116193	0.0178571	0.09903607	0.871775858
0.00979613	0.0186047	0.247765	0.14355	0.277411	0.247395	0.0308478	0.00488199	0.208262111	0.632350963
0.00979613	0.0325581	0.219668	0.098825	0.340819	0.241526	0.0244322	0.00488199	0.172610522	0.741676414
0.00661901	0.027907	0.16092	0.0937803	0.331572	0.267187	0.0264105	0.00488199	0.178538223	0.732655405
0.00979613	0.0325581	0.310345	0.121494	0.318362	0.268668	0.0266041	0.00493621	0.178358686	0.700149255
0.0103257	0.027907	0.233716	0.108186	0.317041	0.256051	0.0259005	0.00488199	0.162414429	0.77916076
0.00026476	0.00465116	0.180077	0.0900383	0.00792602	0.206606	0.0634338	0.00786885	0.12921424	0.865333401
0.1157	0.0883721	0.00255428	0.000510856	0.55218	0.646718	0.284837	0.075	0.157489492	0.71171562
0.0172094	0.027907	0.282248	0.141584	0.319683	0.438083	0.0475871	0.0179462	0.170614853	0.692806111
0.0177389	0.0837209	0.222222	0.0543806	0.454425	0.255783	0.0349416	0.00943396	0.184824047	0.658669289
0.125761	0.251163	0.0191571	0.0016986	0.692206	0.136152	0.000369089	0.0107608	0.582901363	0.099399723
0.125496	0.260465	0.0153257	0.0014304	0.701453	0.141152	0.000344628	0.0107608	0.598939361	0.094134057
0.122055	0.27907	0.0166028	0.00144317	0.713342	0.134794	0.000389392	0.0111221	0.563487362	0.12051792
0.00026476	0.00465116	0.37931	0.257344	0.109643	0.208654	0.0388213	0.00814513	0.253013891	0.554911075
0.122055	0.269767	0.0166028	0.00164751	0.701453	0.131524	0.000176622	0.0111221	0.559327643	0.115198491
0.122055	0.27907	0.0166028	0.00144317	0.709379	0.134794	0.000492585	0.0111221	0.567115916	0.115993702
0.122055	0.293023	0.0191571	0.00153257	0.708058	0.127823	0.00224814	0.0285714	0.546072681	0.122124186
0.122055	0.269767	0.0166028	0.00145594	0.698811	0.0603244	0.00016489	0.0111221	0.547055625	0.176381353
0.122055	0.297674	0.0166028	0.0014304	0.719947	0.129644	0.000451515	0.0111221	0.553916392	0.116041778
0	0	0.158365	0.158365	0	0	0.0221415	0.00488199	0.31732425	0.60598209
0.103257	0.00930233	0.0191571	0.00808429	0.147952	0.640749	0.161733	0.0876289	0.109366024	0.813267435
0.0566587	0.0372093	0.00893997	0.00227331	0.351387	0.361278	0.233206	0.105263	0.170843207	0.721164818
0.00397141	0.00465116	0.0178799	0.0114943	0.107001	0.630639	0.23826	0.115385	0.081346268	0.816960349
0	0	0.121328	0.121328	0	0	0.0358126	0.00877743	0.223702236	0.764569293
0.00026476	0.00465116	0.109834	0.0644955	0.0819022	0	0.0173859	0.00488199	0.389002803	0.527829165
0.122055	0.288372	0.0166028	0.0015198	0.721268	0.129644	0.000463974	0.0111221	0.565403416	0.096320601
0	0	0.339719	0.339719	0	0.0159444	0.0234903	0.00263244	0.096649959	0.962627436
0.0807519	0.027907	0.00383142	0.00164751	0.347424	0.347233	0.0957132	0.0810811	0.202443103	0.71578276
0	0	0.324393	0.324393	0	0.269479	0.0352781	0.00814513	0.271236022	0.564203465
0.00026476	0.00465116	0.209451	0.117497	0.0673712	0	0.058382	0.00702988	0.196682995	0.760825557
0.0969023	0.325581	0.0114943	0.000983397	0.762219	0.119975	0.000549184	0.0108696	0.600079302	0.073243406
0.122319	0.311628	0.0166028	0.00126437	0.739762	0.114506	0.000267217	0.0111221	0.556974431	0.123725302
0.0979613	0.12093	0.0063857	0.000855683	0.590489	0.297195	0.173791	0.0934579	0.111456688	0.763607403
0.00026476	0.00465116	0.0791826	0.0453384	0.0766182	0.383666	0.145798	0.0444444	0.35910077	0.593866402
0	0	0.37037	0.37037	0	0.0148439	0.0708234	0.00246566	0.097187444	0.964345548
0.108022	0.0232558	0.0140485	0.00340996	0.261559	0.128543	0.190515	0.106383	0.16843943	0.746819303
0.103786	0.0511628	0.00510856	0.00063857	0.430647	0.516052	0.276832	0.0816327	0.116804897	0.783059309
0	0	0.172414	0.172414	0	0	0.0375504	0.011194	0.307618004	0.601683223
0	0	0.178799	0.178799	0	0.0553759	0.0257275	0.00814513	0.389381519	0.453222083
0.0293884	0.055814	0.00893997	0.00186462	0.442536	0.356088	0.0682748	0.097561	0.155713122	0.730650205
